Hip Yaw	Hip Pitch	Hip Roll	Knee Yaw	Knee Pitch	Knee Roll	Ankle Yaw	Ankle Pitch	Ankle Roll	Time Stamp

										68.2094	-165.7507	97.87586	7.975831	0.895626	-2.224484	3.93863	-155.6143	98.50236	-14.68119	
9.5	38.1	3.3	4.6	31.5	-10.8	-6.6	-19.5	2.4		487.2847
9.5	38.1	3.3	4.6	31.5	-10.8	-6.6	-19.5	2.4		487.293
8.9	32.1	3.1	2.0	20.7	-9.0	-6.0	-19.1	2.6		487.3013
8.9	32.1	3.1	2.0	20.7	-9.0	-6.0	-19.1	2.6		487.3096
9.0	26.2	2.5	0.6	10.6	-9.2	-6.6	-20.0	1.4		487.3179
9.0	26.2	2.5	0.6	10.6	-9.2	-6.6	-20.0	1.4		487.3262
9.7	20.1	2.4	-2.6	-0.6	-7.2	-9.3	-18.0	3.3		487.3345
9.7	20.1	2.4	-2.6	-0.6	-7.2	-9.3	-18.0	3.3		487.3428
9.7	20.1	2.4	-2.6	-0.6	-7.2	-9.3	-18.0	3.3		487.3511
8.1	10.3	2.0	-6.4	-16.4	-3.2	-8.1	-17.2	2.0		487.3594
8.1	10.3	2.0	-6.4	-16.4	-3.2	-8.1	-17.2	2.0		487.3677
6.0	4.1	0.8	-7.0	-26.2	-1.5	-8.1	-15.5	3.1		487.376
6.0	4.1	0.8	-7.0	-26.2	-1.5	-8.1	-15.5	3.1		487.3843
5.4	-2.0	1.4	-7.4	-36.1	3.2	-8.7	-13.1	4.2		487.3926
5.4	-2.0	1.4	-7.4	-36.1	3.2	-8.7	-13.1	4.2		487.4009
5.2	-7.4	1.7	-7.4	-43.9	4.0	-8.8	-11.7	4.5		487.4092
5.2	-7.4	1.7	-7.4	-43.9	4.0	-8.8	-11.7	4.5		487.4175
7.0	-12.0	1.5	-7.2	-50.8	5.1	-10.7	-9.8	6.2		487.4258
7.0	-12.0	1.5	-7.2	-50.8	5.1	-10.7	-9.8	6.2		487.4341
7.7	-15.3	1.1	-5.5	-56.2	6.8	-11.2	-7.2	9.5		487.4424
7.7	-15.3	1.1	-5.5	-56.2	6.8	-11.2	-7.2	9.5		487.4507
6.9	-16.7	0.8	-4.3	-59.1	6.1	-9.5	-8.2	7.7		487.459
6.9	-16.7	0.8	-4.3	-59.1	6.1	-9.5	-8.2	7.7		487.4673
7.3	-15.6	1.4	-4.5	-58.8	4.7	-10.3	-6.9	8.3		487.4756
7.3	-15.6	1.4	-4.5	-58.8	4.7	-10.3	-6.9	8.3		487.4839
7.3	-15.6	1.4	-4.5	-58.8	4.7	-10.3	-6.9	8.3		487.4922
6.6	-11.8	2.3	-2.5	-52.5	4.1	-7.9	-8.1	8.0		487.5005
6.6	-11.8	2.3	-2.5	-52.5	4.1	-7.9	-8.1	8.0		487.5088
7.0	-8.1	1.8	-1.2	-47.8	4.2	-5.7	-11.4	6.6		487.5171
7.0	-8.1	1.8	-1.2	-47.8	4.2	-5.7	-11.4	6.6		487.5254
4.6	-4.0	0.1	1.4	-42.7	4.9	-2.5	-10.9	10.8		487.5337
4.6	-4.0	0.1	1.4	-42.7	4.9	-2.5	-10.9	10.8		487.542
3.2	-0.8	0.0	3.4	-38.1	5.7	0.7	-13.0	8.1		487.5503
3.2	-0.8	0.0	3.4	-38.1	5.7	0.7	-13.0	8.1		487.5586
1.1	-0.3	-0.5	3.7	-34.7	3.9	2.9	-11.3	9.7		487.5669
1.1	-0.3	-0.5	3.7	-34.7	3.9	2.9	-11.3	9.7		487.5752
1.5	-1.9	0.4	5.8	-30.3	3.6	2.4	-10.5	8.0		487.5835
1.5	-1.9	0.4	5.8	-30.3	3.6	2.4	-10.5	8.0		487.5918
5.0	-2.8	1.2	7.2	-25.2	8.1	4.0	-9.1	7.5		487.6001
5.0	-2.8	1.2	7.2	-25.2	8.1	4.0	-9.1	7.5		487.6084
6.4	-2.4	0.8	8.4	-20.4	10.9	6.0	-6.1	11.7		487.6167
6.4	-2.4	0.8	8.4	-20.4	10.9	6.0	-6.1	11.7		487.625
7.3	-0.7	-1.5	8.6	-16.7	11.8	8.4	-8.2	6.7		487.6333
7.3	-0.7	-1.5	8.6	-16.7	11.8	8.4	-8.2	6.7		487.6416
7.3	-0.7	-1.5	8.6	-16.7	11.8	8.4	-8.2	6.7		487.6499
8.1	1.1	-2.5	8.3	-13.4	12.4	9.3	-7.2	9.7		487.6582
8.1	1.1	-2.5	8.3	-13.4	12.4	9.3	-7.2	9.7		487.6665
9.2	2.5	-2.8	8.9	-10.2	12.0	9.7	-7.8	8.3		487.6748
9.2	2.5	-2.8	8.9	-10.2	12.0	9.7	-7.8	8.3		487.6831
8.1	3.6	-2.9	8.1	-8.2	12.1	12.5	-8.3	7.1		487.6914
8.1	3.6	-2.9	8.1	-8.2	12.1	12.5	-8.3	7.1		487.6997
6.4	4.1	-3.9	7.7	-6.2	11.0	13.7	-8.6	5.5		487.708
6.4	4.1	-3.9	7.7	-6.2	11.0	13.7	-8.6	5.5		487.7163
4.1	4.1	-5.2	7.9	-3.0	9.7	14.3	-7.2	5.5		487.7246
4.1	4.1	-5.2	7.9	-3.0	9.7	14.3	-7.2	5.5		487.7329
2.7	4.0	-6.4	7.7	-1.6	9.1	14.6	-6.3	5.2		487.7412
2.7	4.0	-6.4	7.7	-1.6	9.1	14.6	-6.3	5.2		487.7495
3.3	4.2	-7.5	7.8	0.5	9.5	13.6	-5.3	6.6		487.7578
3.3	4.2	-7.5	7.8	0.5	9.5	13.6	-5.3	6.6		487.7661
4.8	4.8	-8.5	7.7	2.2	10.1	12.7	-5.1	6.3		487.7744
4.8	4.8	-8.5	7.7	2.2	10.1	12.7	-5.1	6.3		487.7827
4.8	4.8	-8.5	7.7	2.2	10.1	12.7	-5.1	6.3		487.791
5.9	5.3	-8.6	8.1	3.9	10.2	10.6	-3.8	9.0		487.7993
5.9	5.3	-8.6	8.1	3.9	10.2	10.6	-3.8	9.0		487.8076
10.2	6.0	-8.0	7.8	5.7	10.8	7.0	-3.6	8.0		487.8159
10.2	6.0	-8.0	7.8	5.7	10.8	7.0	-3.6	8.0		487.8242
12.5	6.4	-8.0	7.9	6.9	11.3	4.6	-3.2	7.8		487.8325
12.5	6.4	-8.0	7.9	6.9	11.3	4.6	-3.2	7.8		487.8408
12.8	6.8	-8.4	7.3	8.0	11.4	4.8	-3.9	6.0		487.8491
12.8	6.8	-8.4	7.3	8.0	11.4	4.8	-3.9	6.0		487.8574
13.4	7.0	-7.7	7.2	9.7	10.4	2.0	-3.3	3.9		487.8657
13.4	7.0	-7.7	7.2	9.7	10.4	2.0	-3.3	3.9		487.874
10.9	7.1	-7.2	7.9	10.9	9.4	3.4	-3.5	0.9		487.8823
10.9	7.1	-7.2	7.9	10.9	9.4	3.4	-3.5	0.9		487.8906
11.5	7.2	-7.1	7.3	10.9	9.3	2.6	-1.6	3.5		487.8989
11.5	7.2	-7.1	7.3	10.9	9.3	2.6	-1.6	3.5		487.9072
11.3	7.6	-7.6	7.2	12.6	9.7	2.8	0.6	5.0		487.9155
11.3	7.6	-7.6	7.2	12.6	9.7	2.8	0.6	5.0		487.9238
11.1	8.0	-7.9	6.9	13.5	9.5	3.4	0.9	3.8		487.9321
11.1	8.0	-7.9	6.9	13.5	9.5	3.4	0.9	3.8		487.9404
11.8	8.3	-7.6	6.7	14.5	9.3	3.0	0.6	0.8		487.9487
11.8	8.3	-7.6	6.7	14.5	9.3	3.0	0.6	0.8		487.957
13.0	8.4	-6.7	6.1	14.7	9.0	1.7	1.2	-0.4		487.9653
13.0	8.4	-6.7	6.1	14.7	9.0	1.7	1.2	-0.4		487.9736
13.8	8.9	-7.7	6.4	15.6	8.2	0.2	0.6	-1.9		487.9819
13.8	8.9	-7.7	6.4	15.6	8.2	0.2	0.6	-1.9		487.9902
14.3	9.3	-7.7	6.2	16.2	8.8	-0.6	0.7	-2.9		487.9985
14.3	9.3	-7.7	6.2	16.2	8.8	-0.6	0.7	-2.9		488.0068
15.1	9.2	-6.8	6.7	16.9	7.6	-2.1	1.0	-4.2		488.0151
15.1	9.2	-6.8	6.7	16.9	7.6	-2.1	1.0	-4.2		488.0234
15.1	9.2	-6.8	6.7	16.9	7.6	-2.1	1.0	-4.2		488.0317
17.2	9.0	-6.7	6.7	18.5	7.3	-3.6	1.6	-6.0		488.04
17.2	9.0	-6.7	6.7	18.5	7.3	-3.6	1.6	-6.0		488.0483
17.6	8.7	-6.3	5.9	17.9	7.2	-5.4	4.9	-2.4		488.0566
17.6	8.7	-6.3	5.9	17.9	7.2	-5.4	4.9	-2.4		488.0649
17.1	8.1	-6.0	6.8	19.1	5.8	-5.9	3.8	-6.9		488.0732
17.1	8.1	-6.0	6.8	19.1	5.8	-5.9	3.8	-6.9		488.0815
14.3	7.5	-5.5	7.1	20.2	4.4	-2.8	5.6	-7.9		488.0898
14.3	7.5	-5.5	7.1	20.2	4.4	-2.8	5.6	-7.9		488.0981
10.7	6.5	-5.2	7.6	21.8	2.7	0.3	8.7	-8.6		488.1064
10.7	6.5	-5.2	7.6	21.8	2.7	0.3	8.7	-8.6		488.1147
8.3	5.9	-4.5	7.5	22.6	2.0	2.2	10.1	-10.8		488.123
8.3	5.9	-4.5	7.5	22.6	2.0	2.2	10.1	-10.8		488.1313
7.8	5.5	-3.7	8.0	24.3	1.6	2.7	12.3	-10.5		488.1396
7.8	5.5	-3.7	8.0	24.3	1.6	2.7	12.3	-10.5		488.1479
6.5	5.5	-2.5	8.7	26.2	0.7	5.4	11.7	-15.9		488.1562
6.5	5.5	-2.5	8.7	26.2	0.7	5.4	11.7	-15.9		488.1645
6.5	5.5	-2.5	8.7	26.2	0.7	5.4	11.7	-15.9		488.1728
8.4	5.3	-2.3	8.8	28.0	0.7	2.9	14.1	-13.4		488.1811
8.4	5.3	-2.3	8.8	28.0	0.7	2.9	14.1	-13.4		488.1894
7.8	5.8	-2.5	10.0	30.8	-1.0	3.4	14.7	-13.9		488.1977
7.8	5.8	-2.5	10.0	30.8	-1.0	3.4	14.7	-13.9		488.206
10.3	6.4	-2.8	10.8	33.6	-1.6	-0.3	15.1	-13.8		488.2143
10.3	6.4	-2.8	10.8	33.6	-1.6	-0.3	15.1	-13.8		488.2226
10.6	7.0	-2.7	11.7	36.6	-2.3	0.1	15.0	-15.2		488.2309
10.6	7.0	-2.7	11.7	36.6	-2.3	0.1	15.0	-15.2		488.2392
10.3	8.2	-2.8	13.1	40.3	-3.2	0.3	15.2	-15.5		488.2475
10.3	8.2	-2.8	13.1	40.3	-3.2	0.3	15.2	-15.5		488.2558
8.6	10.4	-2.8	14.8	46.4	-4.2	1.7	17.6	-12.0		488.2641
8.6	10.4	-2.8	14.8	46.4	-4.2	1.7	17.6	-12.0		488.2724
6.6	11.2	-2.3	15.4	48.5	-4.9	3.7	16.6	-14.8		488.2807
6.6	11.2	-2.3	15.4	48.5	-4.9	3.7	16.6	-14.8		488.289
9.1	13.2	-2.2	17.3	56.3	-6.3	1.4	16.9	-15.0		488.2973
9.1	13.2	-2.2	17.3	56.3	-6.3	1.4	16.9	-15.0		488.3056
9.1	13.2	-2.2	17.3	56.3	-6.3	1.4	16.9	-15.0		488.3139
9.7	15.0	-2.3	18.9	62.1	-6.9	0.3	16.4	-15.1		488.3222
9.7	15.0	-2.3	18.9	62.1	-6.9	0.3	16.4	-15.1		488.3305
11.0	16.9	-2.3	20.7	69.0	-8.9	-2.6	16.6	-13.5		488.3388
11.0	16.9	-2.3	20.7	69.0	-8.9	-2.6	16.6	-13.5		488.3471
10.7	19.3	-2.1	21.9	76.1	-10.3	-2.6	14.8	-15.7		488.3554
10.7	19.3	-2.1	21.9	76.1	-10.3	-2.6	14.8	-15.7		488.3637
8.6	24.1	-1.5	25.4	88.9	-13.8	-2.9	13.9	-14.7		488.372
8.6	24.1	-1.5	25.4	88.9	-13.8	-2.9	13.9	-14.7		488.3803
6.1	28.1	-0.5	29.9	98.8	-17.3	-2.9	15.3	-9.8		488.3886
6.1	28.1	-0.5	29.9	98.8	-17.3	-2.9	15.3	-9.8		488.3969
3.7	30.4	-0.8	32.5	104.2	-18.5	-1.8	12.9	-11.9		488.4052
3.7	30.4	-0.8	32.5	104.2	-18.5	-1.8	12.9	-11.9		488.4135
-1.2	38.3	0.1	40.9	118.5	-21.8	1.3	13.1	-5.2		488.4218
-1.2	38.3	0.1	40.9	118.5	-21.8	1.3	13.1	-5.2		488.4301
-1.2	41.2	-0.2	42.9	123.3	-21.6	2.1	11.2	-5.9		488.4384
-2.9	44.3	-0.6	44.1	127.1	-21.9	3.4	10.0	-5.3		488.4467
-2.9	44.3	-0.6	44.1	127.1	-21.9	3.4	10.0	-5.3		488.455
-3.9	50.0	-0.8	47.1	134.6	-22.7	5.6	6.7	-5.4		488.4633
-3.9	50.0	-0.8	47.1	134.6	-22.7	5.6	6.7	-5.4		488.4716
-4.8	55.2	-1.9	48.7	141.2	-23.6	7.0	2.6	-6.7		488.4799
-4.8	55.2	-1.9	48.7	141.2	-23.6	7.0	2.6	-6.7		488.4882
-7.3	59.7	-3.2	49.9	145.8	-24.6	8.3	-0.1	-3.7		488.4965
-7.3	59.7	-3.2	49.9	145.8	-24.6	8.3	-0.1	-3.7		488.5048
-7.9	63.6	-3.6	49.2	147.1	-24.8	9.1	-2.3	-1.4		488.5131
-7.9	63.6	-3.6	49.2	147.1	-24.8	9.1	-2.3	-1.4		488.5214
-6.7	67.0	-5.0	47.8	146.3	-24.8	9.9	-5.7	-2.0		488.5297
-6.7	67.0	-5.0	47.8	146.3	-24.8	9.9	-5.7	-2.0		488.538
-7.1	70.2	-7.3	46.2	142.7	-26.5	8.6	-7.9	2.0		488.5463
-7.1	70.2	-7.3	46.2	142.7	-26.5	8.6	-7.9	2.0		488.5546
-6.3	71.5	-7.0	45.4	141.0	-26.9	7.6	-9.3	0.3		488.5629
-6.3	71.5	-7.0	45.4	141.0	-26.9	7.6	-9.3	0.3		488.5712
-7.0	72.5	-6.8	44.4	136.2	-28.0	5.5	-9.8	2.8		488.5795
-6.3	72.3	-6.7	44.1	133.6	-28.4	5.4	-10.9	1.6		488.5878
-6.3	72.3	-6.7	44.1	133.6	-28.4	5.4	-10.9	1.6		488.5961
-3.9	71.8	-6.0	41.0	127.6	-27.9	3.2	-13.1	-0.5		488.6044
-3.9	71.8	-6.0	41.0	127.6	-27.9	3.2	-13.1	-0.5		488.6127
1.3	70.6	-5.0	35.7	119.9	-27.8	-1.3	-12.4	2.6		488.621
1.3	70.6	-5.0	35.7	119.9	-27.8	-1.3	-12.4	2.6		488.6293
3.8	68.9	-2.6	32.2	111.5	-26.9	-4.6	-12.6	2.9		488.6376
3.8	68.9	-2.6	32.2	111.5	-26.9	-4.6	-12.6	2.9		488.6459
8.6	67.4	-0.7	28.6	103.5	-24.8	-7.7	-15.0	1.8		488.6542
8.6	67.4	-0.7	28.6	103.5	-24.8	-7.7	-15.0	1.8		488.6625
13.0	64.5	2.5	24.6	92.2	-24.9	-12.8	-16.3	0.5		488.6708
13.0	64.5	2.5	24.6	92.2	-24.9	-12.8	-16.3	0.5		488.6791
16.9	60.9	4.8	20.4	82.2	-22.4	-16.2	-20.1	-3.1		488.6874
16.9	60.9	4.8	20.4	82.2	-22.4	-16.2	-20.1	-3.1		488.6957
16.9	56.4	6.8	18.8	72.9	-20.0	-15.5	-18.4	-1.4		488.704
16.9	56.4	6.8	18.8	72.9	-20.0	-15.5	-18.4	-1.4		488.7123
16.3	52.0	7.6	14.4	61.3	-17.2	-15.3	-22.1	-5.5		488.7206
16.3	52.0	7.6	14.4	61.3	-17.2	-15.3	-22.1	-5.5		488.7289
12.4	47.7	5.2	11.0	50.2	-15.3	-9.3	-18.7	-0.2		488.7372
12.4	47.7	5.2	11.0	50.2	-15.3	-9.3	-18.7	-0.2		488.7455
10.2	40.1	3.6	7.2	35.3	-10.4	-5.2	-19.6	-0.3		488.7538
10.2	40.1	3.6	7.2	35.3	-10.4	-5.2	-19.6	-0.3		488.7621
9.4	37.5	3.0	6.5	30.4	-9.0	-4.0	-19.9	-0.2		488.7704
9.4	37.5	3.0	6.5	30.4	-9.0	-4.0	-19.9	-0.2		488.7787
10.4	28.2	2.8	3.6	14.3	-6.1	-6.4	-19.2	1.1		488.787
10.4	28.2	2.8	3.6	14.3	-6.1	-6.4	-19.2	1.1		488.7953
11.1	24.9	2.9	2.8	9.5	-4.9	-7.0	-18.2	2.3		488.8036
10.2	21.8	1.8	1.7	4.0	-4.7	-7.8	-16.9	4.0		488.8119
10.2	21.8	1.8	1.7	4.0	-4.7	-7.8	-16.9	4.0		488.8202
10.7	15.1	2.2	-1.3	-6.8	-2.2	-8.1	-16.4	2.9		488.8285
10.7	15.1	2.2	-1.3	-6.8	-2.2	-8.1	-16.4	2.9		488.8368
9.2	8.7	0.9	-3.3	-16.9	-0.5	-6.5	-15.6	2.6		488.8451
9.2	8.7	0.9	-3.3	-16.9	-0.5	-6.5	-15.6	2.6		488.8534
7.0	2.4	0.7	-4.2	-26.8	0.3	-6.4	-13.7	2.7		488.8617
7.0	2.4	0.7	-4.2	-26.8	0.3	-6.4	-13.7	2.7		488.87
6.5	-3.2	0.3	-4.9	-35.9	1.8	-7.3	-12.4	3.3		488.8783
6.5	-3.2	0.3	-4.9	-35.9	1.8	-7.3	-12.4	3.3		488.8866
3.8	-8.0	-0.4	-5.1	-44.1	3.7	-7.0	-8.5	8.0		488.8949
3.8	-8.0	-0.4	-5.1	-44.1	3.7	-7.0	-8.5	8.0		488.9032
6.2	-11.6	0.2	-5.4	-51.0	5.4	-7.6	-10.7	5.2		488.9115
6.2	-11.6	0.2	-5.4	-51.0	5.4	-7.6	-10.7	5.2		488.9198
6.6	-13.8	0.3	-4.8	-56.0	6.8	-9.5	-9.0	8.0		488.9281
6.6	-13.8	0.3	-4.8	-56.0	6.8	-9.5	-9.0	8.0		488.9364
5.3	-15.5	0.4	-4.4	-59.2	7.1	-9.0	-6.0	10.9		488.9447
5.3	-15.5	0.4	-4.4	-59.2	7.1	-9.0	-6.0	10.9		488.953
4.3	-15.4	0.9	-4.2	-59.5	4.9	-5.9	-9.6	4.8		488.9613
4.3	-15.4	0.9	-4.2	-59.5	4.9	-5.9	-9.6	4.8		488.9696
4.3	-15.4	0.9	-4.2	-59.5	4.9	-5.9	-9.6	4.8		488.9779
4.5	-12.7	1.4	-2.6	-56.1	5.3	-4.4	-11.1	4.0		488.9862
4.5	-12.7	1.4	-2.6	-56.1	5.3	-4.4	-11.1	4.0		488.9945
5.3	-9.6	0.9	-0.8	-52.0	6.1	-4.8	-9.1	10.4		489.0028
5.3	-9.6	0.9	-0.8	-52.0	6.1	-4.8	-9.1	10.4		489.0111
5.4	-5.9	0.2	1.6	-47.4	5.3	-1.6	-13.1	7.0		489.0194
5.4	-5.9	0.2	1.6	-47.4	5.3	-1.6	-13.1	7.0		489.0277
6.1	-2.6	0.7	4.0	-43.1	6.6	-2.1	-9.9	13.6		489.036
6.1	-2.6	0.7	4.0	-43.1	6.6	-2.1	-9.9	13.6		489.0443
4.9	-0.2	0.4	6.3	-38.2	6.6	-0.2	-10.5	12.6		489.0526
4.9	-0.2	0.4	6.3	-38.2	6.6	-0.2	-10.5	12.6		489.0609
4.9	-0.2	0.4	6.3	-38.2	6.6	-0.2	-10.5	12.6		489.0692
4.9	-0.2	0.4	6.3	-38.2	6.6	-0.2	-10.5	12.6		489.0775
4.9	-0.2	0.4	6.3	-38.2	6.6	-0.2	-10.5	12.6		489.0858
4.9	-0.2	0.4	6.3	-38.2	6.6	-0.2	-10.5	12.6		489.0941
4.9	-0.2	0.4	6.3	-38.2	6.6	-0.2	-10.5	12.6		489.1024
9.4	-3.2	1.2	9.4	-24.0	10.8	2.7	-5.0	12.2		489.1107
9.4	-3.2	1.2	9.4	-24.0	10.8	2.7	-5.0	12.2		489.119
8.8	-2.9	1.0	10.1	-21.8	11.6	3.3	-4.4	12.4		489.1273
8.8	-2.9	1.0	10.1	-21.8	11.6	3.3	-4.4	12.4		489.1356
7.3	-0.2	-1.1	10.6	-16.4	12.7	8.8	-6.2	10.9		489.1439
7.3	-0.2	-1.1	10.6	-16.4	12.7	8.8	-6.2	10.9		489.1522
7.5	1.8	-2.0	10.4	-13.4	13.4	11.7	-7.8	9.4		489.1605
7.5	1.8	-2.0	10.4	-13.4	13.4	11.7	-7.8	9.4		489.1688
8.0	3.0	-2.2	10.5	-10.4	13.8	12.8	-8.7	8.8		489.1771
8.0	3.0	-2.2	10.5	-10.4	13.8	12.8	-8.7	8.8		489.1854
7.7	3.4	-2.9	10.0	-7.9	13.6	13.7	-9.1	6.7		489.1937
7.3	3.5	-3.1	9.7	-7.0	13.3	14.4	-8.6	7.0		489.202
7.3	3.5	-3.1	9.7	-7.0	13.3	14.4	-8.6	7.0		489.2103
7.2	3.4	-4.1	9.4	-4.8	12.0	13.4	-7.7	6.9		489.2186
7.2	3.4	-4.1	9.4	-4.8	12.0	13.4	-7.7	6.9		489.2269
5.7	3.3	-4.8	9.6	-2.7	10.5	13.1	-6.3	7.7		489.2352
5.7	3.3	-4.8	9.6	-2.7	10.5	13.1	-6.3	7.7		489.2435
7.2	3.4	-5.7	9.5	-0.8	11.1	9.8	-4.8	9.2		489.2518
7.2	3.4	-5.7	9.5	-0.8	11.1	9.8	-4.8	9.2		489.2601
7.1	3.9	-7.3	9.4	0.8	11.1	11.5	-5.2	8.2		489.2684
7.1	3.9	-7.3	9.4	0.8	11.1	11.5	-5.2	8.2		489.2767
9.5	4.8	-8.1	9.1	2.3	11.8	9.3	-4.1	11.5		489.285
9.5	4.8	-8.1	9.1	2.3	11.8	9.3	-4.1	11.5		489.2933
10.7	6.0	-8.7	9.4	4.2	12.3	8.6	-5.2	9.9		489.3016
10.7	6.0	-8.7	9.4	4.2	12.3	8.6	-5.2	9.9		489.3099
14.4	7.0	-9.0	9.2	5.7	13.2	6.3	-5.2	10.6		489.3182
14.4	7.0	-9.0	9.2	5.7	13.2	6.3	-5.2	10.6		489.3265
16.7	7.6	-8.6	9.4	7.4	13.4	3.5	-5.6	8.7		489.3348
16.7	7.6	-8.6	9.4	7.4	13.4	3.5	-5.6	8.7		489.3431
16.5	7.9	-8.7	8.9	8.1	12.8	2.6	-5.9	7.3		489.3514
16.5	7.9	-8.7	8.9	8.1	12.8	2.6	-5.9	7.3		489.3597
16.5	7.9	-8.7	8.9	8.1	12.8	2.6	-5.9	7.3		489.368
14.2	8.3	-8.9	9.0	9.8	11.8	2.6	-4.3	8.0		489.3763
14.2	8.3	-8.9	9.0	9.8	11.8	2.6	-4.3	8.0		489.3846
13.3	8.4	-9.0	9.1	11.0	11.2	2.0	-2.9	8.3		489.3929
13.3	8.4	-9.0	9.1	11.0	11.2	2.0	-2.9	8.3		489.4012
13.0	8.3	-8.8	9.3	12.1	11.3	2.1	-2.2	7.5		489.4095
13.0	8.3	-8.8	9.3	12.1	11.3	2.1	-2.2	7.5		489.4178
12.4	8.4	-8.8	8.9	12.4	11.4	4.7	-2.7	5.5		489.4261
12.4	8.4	-8.8	8.9	12.4	11.4	4.7	-2.7	5.5		489.4344
11.9	8.6	-8.3	8.5	13.8	11.2	3.4	-0.9	5.7		489.4427
11.9	8.6	-8.3	8.5	13.8	11.2	3.4	-0.9	5.7		489.451
11.5	9.0	-8.2	8.1	14.5	10.9	3.9	-0.8	4.0		489.4593
11.5	9.0	-8.2	8.1	14.5	10.9	3.9	-0.8	4.0		489.4676
11.2	9.1	-7.5	8.4	15.1	10.5	3.9	-0.4	2.7		489.4759
11.2	9.1	-7.5	8.4	15.1	10.5	3.9	-0.4	2.7		489.4842
11.2	9.1	-7.5	8.4	15.1	10.5	3.9	-0.4	2.7		489.4925
12.2	9.6	-7.0	8.0	16.0	10.4	2.8	0.9	2.6		489.5008
12.2	9.6	-7.0	8.0	16.0	10.4	2.8	0.9	2.6		489.5091
13.6	9.6	-6.7	7.9	16.1	10.8	0.7	0.6	0.5		489.5174
13.6	9.6	-6.7	7.9	16.1	10.8	0.7	0.6	0.5		489.5257
15.5	9.5	-6.6	8.0	17.6	10.4	-0.4	0.5	-2.9		489.534
15.5	9.5	-6.6	8.0	17.6	10.4	-0.4	0.5	-2.9		489.5423
16.2	9.1	-6.5	7.8	18.1	9.2	-2.3	3.0	-1.0		489.5506
16.2	9.1	-6.5	7.8	18.1	9.2	-2.3	3.0	-1.0		489.5589
15.9	8.5	-6.9	7.2	18.3	9.2	-2.6	4.9	-0.4		489.5672
15.9	8.5	-6.9	7.2	18.3	9.2	-2.6	4.9	-0.4		489.5755
16.6	7.7	-6.4	7.9	19.7	8.2	-3.1	3.5	-5.8		489.5838
16.6	7.7	-6.4	7.9	19.7	8.2	-3.1	3.5	-5.8		489.5921
15.9	6.4	-5.0	8.0	20.4	7.3	-3.0	7.3	-4.8		489.6004
15.9	6.4	-5.0	8.0	20.4	7.3	-3.0	7.3	-4.8		489.6087
12.6	5.8	-4.5	8.3	21.6	5.9	0.5	7.2	-9.2		489.617
12.6	5.8	-4.5	8.3	21.6	5.9	0.5	7.2	-9.2		489.6253
11.7	5.1	-3.6	8.7	23.1	5.2	2.0	8.9	-10.6		489.6336
11.7	5.1	-3.6	8.7	23.1	5.2	2.0	8.9	-10.6		489.6419
11.7	5.1	-3.6	8.7	23.1	5.2	2.0	8.9	-10.6		489.6502
8.0	4.8	-2.7	8.9	23.9	4.4	3.8	11.4	-10.8		489.6585
8.0	4.8	-2.7	8.9	23.9	4.4	3.8	11.4	-10.8		489.6668
7.5	4.7	-2.2	9.8	26.1	3.1	5.0	12.4	-12.4		489.6751
7.5	4.7	-2.2	9.8	26.1	3.1	5.0	12.4	-12.4		489.6834
7.8	5.0	-2.1	10.2	28.2	2.7	5.7	12.6	-14.2		489.6917
7.8	5.0	-2.1	10.2	28.2	2.7	5.7	12.6	-14.2		489.7
10.4	4.8	-1.4	11.4	31.3	1.7	2.2	13.7	-15.1		489.7083
10.4	4.8	-1.4	11.4	31.3	1.7	2.2	13.7	-15.1		489.7166
11.0	5.7	-1.9	12.2	34.0	0.0	1.0	13.6	-15.7		489.7249
11.0	5.7	-1.9	12.2	34.0	0.0	1.0	13.6	-15.7		489.7332
10.2	7.6	-2.6	14.0	39.6	-0.6	1.3	15.7	-12.4		489.7415
10.2	7.6	-2.6	14.0	39.6	-0.6	1.3	15.7	-12.4		489.7498
10.1	8.9	-2.3	15.1	43.6	-1.7	1.5	14.5	-15.5		489.7581
10.1	8.9	-2.3	15.1	43.6	-1.7	1.5	14.5	-15.5		489.7664
9.9	10.3	-2.3	16.3	48.1	-2.5	1.4	15.6	-14.0		489.7747
9.9	10.3	-2.3	16.3	48.1	-2.5	1.4	15.6	-14.0		489.783
10.4	12.0	-2.2	17.0	53.2	-3.2	0.5	16.9	-11.8		489.7913
10.4	12.0	-2.2	17.0	53.2	-3.2	0.5	16.9	-11.8		489.7996
10.4	12.0	-2.2	17.0	53.2	-3.2	0.5	16.9	-11.8		489.8079
10.2	13.6	-1.5	18.8	59.1	-4.1	0.5	16.5	-13.0		489.8162
10.2	13.6	-1.5	18.8	59.1	-4.1	0.5	16.5	-13.0		489.8245
10.2	15.5	-1.7	20.7	65.7	-5.6	-0.3	13.9	-16.7		489.8328
10.2	15.5	-1.7	20.7	65.7	-5.6	-0.3	13.9	-16.7		489.8411
12.4	17.8	-2.0	21.6	73.2	-6.4	-1.9	14.8	-14.3		489.8494
12.4	17.8	-2.0	21.6	73.2	-6.4	-1.9	14.8	-14.3		489.8577
11.6	20.3	-1.5	23.2	80.8	-8.4	-3.3	13.7	-15.4		489.866
11.6	20.3	-1.5	23.2	80.8	-8.4	-3.3	13.7	-15.4		489.8743
