Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path x	Ankle Path y	Ankle Path y	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
28.5852	-0.146	-0.410	-0.094		0.195	-0.077	0.227		-3.924	4.092	0.040								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.005	0.002	0.007										
28.5935	-0.080	-0.416	-0.209		0.498	-0.198	0.820		-6.485	6.546	-0.689								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.010	0.002	0.005										
28.6018	-0.080	-0.416	-0.209		0.498	-0.198	0.820		-6.485	6.546	-0.689								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.010	0.002	0.005										
28.6101	-0.080	-0.398	0.048		0.688	-0.276	0.862		-10.763	11.007	-0.544								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.011	0.002	0.005										
28.6184	-0.080	-0.398	0.048		0.688	-0.276	0.862		-10.763	11.007	-0.544								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.011	0.002	0.005										
28.6267	-0.112	-0.426	-0.237		0.472	-0.195	0.791		-5.475	5.529	-0.608								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.009	0.002	0.006										
28.635	-0.112	-0.426	-0.237		0.472	-0.195	0.791		-5.475	5.529	-0.608								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.009	0.002	0.006										
28.6433	-0.050	-0.414	-0.130		0.249	-0.092	0.320		-3.490	3.529	-0.258								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.007	0.002	0.006										
28.6516	-0.050	-0.414	-0.130		0.249	-0.092	0.320		-3.490	3.529	-0.258								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.007	0.002	0.006										
28.6599	-0.121	-0.413	-0.136		0.155	-0.060	0.197		-3.608	3.781	0.017								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.005	0.002	0.007										
28.6682	-0.121	-0.413	-0.136		0.155	-0.060	0.197		-3.608	3.781	0.017								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.005	0.002	0.007										
28.6765	-0.118	-0.409	-0.044		-0.070	0.031	-0.059		0.359	-0.374	-0.033								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.002	0.002	0.008										
28.6848	-0.118	-0.409	-0.044		-0.070	0.031	-0.059		0.359	-0.374	-0.033								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.002	0.002	0.008										
28.6931	-0.129	-0.419	-0.171		0.559	-0.230	0.878		-7.017	7.100	-0.682								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.009	0.002	0.005										
28.7014	-0.129	-0.419	-0.171		0.559	-0.230	0.878		-7.017	7.100	-0.682								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.009	0.002	0.005										
28.7097	-0.083	-0.429	-0.165		0.527	-0.214	0.820		-8.181	8.383	-0.456								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.010	0.002	0.006										
28.718	-0.083	-0.429	-0.165		0.527	-0.214	0.820		-8.181	8.383	-0.456								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.010	0.002	0.006										
28.7263	-0.121	-0.411	-0.095		0.470	-0.198	0.724		-6.053	6.134	-0.547								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.009	0.002	0.006										
28.7346	-0.121	-0.411	-0.095		0.470	-0.198	0.724		-6.053	6.134	-0.547								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.009	0.002	0.006										
28.7429	-0.088	-0.430	-0.244		0.182	-0.072	0.348		-2.715	2.770	-0.205								0.059	-0.002	-0.085	0.059	-0.002	-0.085	0.059	-0.002	-0.085	-0.006	0.002	0.007										
28.7512	-0.088	-0.430	-0.244		0.182	-0.072	0.348		-2.715	2.770	-0.205								0.059	-0.002	-0.085	0.059	-0.002	-0.085	0.059	-0.002	-0.085	-0.006	0.002	0.007										
28.7595	-0.103	-0.423	-0.112		0.022	0.001	-0.009		-0.852	0.874	-0.055								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.7678	-0.103	-0.423	-0.112		0.022	0.001	-0.009		-0.852	0.874	-0.055								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.7761	-0.181	-0.406	-0.040		0.002	-0.004	-0.020		-0.584	0.627	0.003								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.002	0.002	0.007										
28.7844	-0.181	-0.406	-0.040		0.002	-0.004	-0.020		-0.584	0.627	0.003								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.002	0.002	0.007										
28.7927	-0.084	-0.428	-0.212		-0.070	0.041	-0.029		-0.193	0.220	0.110								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.003	0.002	0.008										
28.801	-0.084	-0.428	-0.212		-0.070	0.041	-0.029		-0.193	0.220	0.110								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.003	0.002	0.008										
28.8093	-0.068	-0.420	-0.142		-0.050	0.018	-0.052		-0.188	0.210	0.012								0.059	-0.002	-0.085	0.059	-0.002	-0.085	0.059	-0.002	-0.085	-0.004	0.002	0.008										
28.8176	-0.068	-0.420	-0.142		-0.050	0.018	-0.052		-0.188	0.210	0.012								0.059	-0.002	-0.085	0.059	-0.002	-0.085	0.059	-0.002	-0.085	-0.004	0.002	0.008										
28.8259	-0.121	-0.419	-0.098		0.071	-0.027	0.072		-1.183	1.226	-0.086								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.8342	-0.121	-0.419	-0.098		0.071	-0.027	0.072		-1.183	1.226	-0.086								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.8425	-0.121	-0.419	-0.098		0.071	-0.027	0.072		-1.183	1.226	-0.086								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.8508	-0.121	-0.419	-0.098		0.071	-0.027	0.072		-1.183	1.226	-0.086								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.8591	-0.121	-0.419	-0.098		0.071	-0.027	0.072		-1.183	1.226	-0.086								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.8674	-0.121	-0.419	-0.098		0.071	-0.027	0.072		-1.183	1.226	-0.086								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.8757	-0.121	-0.419	-0.098		0.071	-0.027	0.072		-1.183	1.226	-0.086								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.884	-0.121	-0.419	-0.098		0.071	-0.027	0.072		-1.183	1.226	-0.086								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.8923	-0.121	-0.419	-0.098		0.071	-0.027	0.072		-1.183	1.226	-0.086								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.9006	-0.121	-0.419	-0.098		0.071	-0.027	0.072		-1.183	1.226	-0.086								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
28.9089	-0.101	-0.428	-0.169		-0.064	0.034	-0.142		-0.964	1.084	0.286								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.003	0.002	0.008										
28.9172	-0.101	-0.428	-0.169		-0.064	0.034	-0.142		-0.964	1.084	0.286								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.003	0.002	0.008										
28.9255	-0.161	-0.424	-0.143		0.516	-0.213	0.847		-6.193	6.247	-0.684								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.009	0.002	0.006										
28.9338	-0.161	-0.424	-0.143		0.516	-0.213	0.847		-6.193	6.247	-0.684								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.009	0.002	0.006										
28.9421	-0.098	-0.427	-0.147		-0.007	0.004	0.020		-0.777	0.817	-0.005								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.008										
28.9504	-0.098	-0.427	-0.147		-0.007	0.004	0.020		-0.777	0.817	-0.005								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.008										
28.9587	-0.122	-0.425	-0.184		-0.057	0.031	-0.063		-1.351	1.494	0.285								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.002	0.002	0.008										
28.967	-0.122	-0.425	-0.184		-0.057	0.031	-0.063		-1.351	1.494	0.285								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.002	0.002	0.008										
28.9753	-0.092	-0.440	-0.194		0.536	-0.215	0.821		-8.404	8.622	-0.451								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.010	0.002	0.006										
28.9836	-0.092	-0.440	-0.194		0.536	-0.215	0.821		-8.404	8.622	-0.451								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.010	0.002	0.006										
28.9919	-0.082	-0.439	-0.193		0.059	-0.015	0.066		-1.886	1.970	0.040								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.004	0.002	0.007										
29.0002	-0.082	-0.439	-0.193		0.059	-0.015	0.066		-1.886	1.970	0.040								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.004	0.002	0.007										
29.0085	-0.077	-0.422	-0.083		0.031	0.006	-0.043		-2.585	2.735	0.208								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
29.0168	-0.077	-0.422	-0.083		0.031	0.006	-0.043		-2.585	2.735	0.208								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.004	0.002	0.007										
29.0251	-0.059	-0.439	-0.219		0.550	-0.226	0.914		-7.105	7.186	-0.727								0.059	-0.002	-0.085	0.059	-0.002	-0.085	0.059	-0.002	-0.085	-0.011	0.003	0.006										
29.0334	-0.059	-0.439	-0.219		0.550	-0.226	0.914		-7.105	7.186	-0.727								0.059	-0.002	-0.085	0.059	-0.002	-0.085	0.059	-0.002	-0.085	-0.011	0.003	0.006										
29.0417	-0.106	-0.453	-0.291		0.211	-0.082	0.263		-2.384	2.408	-0.232								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.006	0.002	0.007										
29.05	-0.106	-0.453	-0.291		0.211	-0.082	0.263		-2.384	2.408	-0.232								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.006	0.002	0.007										
29.0583	-0.147	-0.436	-0.185		0.618	-0.242	0.990		-7.966	8.045	-0.701								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.010	0.002	0.005										
29.0666	-0.147	-0.436	-0.185		0.618	-0.242	0.990		-7.966	8.045	-0.701								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.010	0.002	0.005										
29.0749	-0.118	-0.437	-0.199		0.613	-0.253	0.958		-9.187	9.428	-0.435								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.011	0.002	0.005										
29.0832	-0.118	-0.437	-0.199		0.613	-0.253	0.958		-9.187	9.428	-0.435								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.011	0.002	0.005										
29.0915	-0.123	-0.426	-0.072		-0.083	0.046	-0.138		0.201	-0.171	0.124								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.002	0.002	0.008										
29.0998	-0.123	-0.426	-0.072		-0.083	0.046	-0.138		0.201	-0.171	0.124								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.002	0.002	0.008										
29.1081	-0.041	-0.432	-0.181		-0.028	0.025	-0.006		-0.556	0.571	-0.006								0.059	-0.002	-0.085	0.059	-0.002	-0.085	0.059	-0.002	-0.085	-0.004	0.002	0.008										
29.1164	-0.041	-0.432	-0.181		-0.028	0.025	-0.006		-0.556	0.571	-0.006								0.059	-0.002	-0.085	0.059	-0.002	-0.085	0.059	-0.002	-0.085	-0.004	0.002	0.008										
29.1247	-0.081	-0.454	-0.277		0.575	-0.227	0.930		-6.849	6.902	-0.724								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.011	0.002	0.006										
29.133	-0.081	-0.454	-0.277		0.575	-0.227	0.930		-6.849	6.902	-0.724								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.011	0.002	0.006										
29.1413	-0.116	-0.429	-0.113		-0.012	0.014	-0.047		-0.198	0.205	0.030								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.003	0.002	0.008										
29.1496	-0.116	-0.429	-0.113		-0.012	0.014	-0.047		-0.198	0.205	0.030								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.003	0.002	0.008										
29.1579	-0.100	-0.432	-0.172		0.591	-0.234	0.886		-8.826	9.025	-0.511								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.010	0.002	0.005										
29.1662	-0.100	-0.432	-0.172		0.591	-0.234	0.886		-8.826	9.025	-0.511								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.010	0.002	0.005										
29.1745	-0.031	-0.450	-0.268		0.314	-0.114	0.419		-3.828	3.861	-0.286								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.008	0.002	0.007										
29.1828	-0.031	-0.450	-0.268		0.314	-0.114	0.419		-3.828	3.861	-0.286								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.008	0.002	0.007										
29.1911	-0.097	-0.428	-0.175		0.138	-0.048	0.228		-2.424	2.480	-0.070								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.005	0.002	0.007										
29.1994	-0.097	-0.428	-0.175		0.138	-0.048	0.228		-2.424	2.480	-0.070								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.005	0.002	0.007										
29.2077	-0.087	-0.449	-0.138		0.002	0.007	-0.094		-0.653	0.710	0.065								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.004	0.002	0.008										
29.216	-0.087	-0.449	-0.138		0.002	0.007	-0.094		-0.653	0.710	0.065								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.004	0.002	0.008										
29.2243	-0.183	-0.431	-0.155		0.218	-0.081	0.291		-2.988	3.044	-0.125								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.004	0.002	0.007										
29.2326	-0.183	-0.431	-0.155		0.218	-0.081	0.291		-2.988	3.044	-0.125								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.004	0.002	0.007										
29.2409	-0.159	-0.442	-0.223		0.211	-0.081	0.320		-3.960	4.130	-0.015								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.005	0.002	0.007										
29.2492	-0.159	-0.442	-0.223		0.211	-0.081	0.320		-3.960	4.130	-0.015								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.005	0.002	0.007										
29.2575	-0.082	-0.444	-0.240		0.173	-0.059	0.306		-2.243	2.274	-0.232								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.006	0.002	0.007										
29.2658	-0.082	-0.444	-0.240		0.173	-0.059	0.306		-2.243	2.274	-0.232								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.006	0.002	0.007										
29.2741	-0.109	-0.432	-0.153		0.009	0.001	-0.017		-0.337	0.337	-0.013								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.003	0.002	0.008										
29.2824	-0.109	-0.432	-0.153		0.009	0.001	-0.017		-0.337	0.337	-0.013								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.003	0.002	0.008										
29.2907	-0.148	-0.441	-0.159		0.127	-0.051	0.137		-2.770	2.919	0.062								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.004	0.002	0.007										
29.299	-0.148	-0.441	-0.159		0.127	-0.051	0.137		-2.770	2.919	0.062								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.004	0.002	0.007										
29.3073	-0.149	-0.444	-0.169		0.145	-0.054	0.189		-2.109	2.161	-0.096								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.004	0.002	0.007										
29.3156	-0.149	-0.444	-0.169		0.145	-0.054	0.189		-2.109	2.161	-0.096								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.004	0.002	0.007										
29.3239	-0.172	-0.430	-0.149		0.558	-0.235	0.822		-7.975	8.161	-0.510								0.057	-0.002	-0.086	0.057	-0.002	-0.086	0.057	-0.002	-0.086	-0.009	0.002	0.006										
29.3322	-0.172	-0.430	-0.149		0.558	-0.235	0.822		-7.975	8.161	-0.510								0.057	-0.002	-0.086	0.057	-0.002	-0.086	0.057	-0.002	-0.086	-0.009	0.002	0.006										
29.3405	-0.084	-0.441	-0.201		0.109	-0.039	0.167		-1.916	1.960	-0.088								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.005	0.002	0.007										
29.3488	-0.084	-0.441	-0.201		0.109	-0.039	0.167		-1.916	1.960	-0.088								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.005	0.002	0.007										
29.3571	-0.096	-0.437	-0.126		0.172	-0.064	0.264		-2.423	2.456	-0.256								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.005	0.002	0.007										
29.3654	-0.096	-0.437	-0.126		0.172	-0.064	0.264		-2.423	2.456	-0.256								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.005	0.002	0.007										
29.3737	-0.155	-0.441	-0.155		0.480	-0.208	0.724		-7.728	7.975	-0.333								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.009	0.002	0.006										
29.382	-0.155	-0.441	-0.155		0.480	-0.208	0.724		-7.728	7.975	-0.333								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.009	0.002	0.006										
29.3903	-0.178	-0.446	-0.223		0.084	-0.040	0.185		-1.239	1.285	-0.041								0.057	-0.002	-0.086	0.057	-0.002	-0.086	0.057	-0.002	-0.086	-0.004	0.002	0.008										
29.3986	-0.178	-0.446	-0.223		0.084	-0.040	0.185		-1.239	1.285	-0.041								0.057	-0.002	-0.086	0.057	-0.002	-0.086	0.057	-0.002	-0.086	-0.004	0.002	0.008										
29.4069	-0.111	-0.451	-0.240		0.632	-0.251	1.004		-7.930	8.016	-0.687								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.011	0.002	0.005										
29.4152	-0.111	-0.451	-0.240		0.632	-0.251	1.004		-7.930	8.016	-0.687								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.011	0.002	0.005										
29.4235	-0.117	-0.442	-0.186		-0.123	0.058	-0.111		-0.946	1.102	0.321								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.002	0.002	0.008										
29.4318	-0.117	-0.442	-0.186		-0.123	0.058	-0.111		-0.946	1.102	0.321								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.002	0.002	0.008										
29.4401	-0.074	-0.439	-0.199		0.237	-0.088	0.384		-2.948	2.971	-0.282								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.007	0.002	0.007										
29.4484	-0.074	-0.439	-0.199		0.237	-0.088	0.384		-2.948	2.971	-0.282								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.007	0.002	0.007										
29.4567	-0.079	-0.448	-0.176		-0.085	0.045	-0.063		0.202	-0.181	0.104								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.003	0.002	0.008										
29.465	-0.079	-0.448	-0.176		-0.085	0.045	-0.063		0.202	-0.181	0.104								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.003	0.002	0.008										
29.4733	-0.071	-0.447	-0.273		0.082	-0.036	0.143		-0.958	0.986	-0.076								0.060	-0.002	-0.086	0.060	-0.002	-0.086	0.060	-0.002	-0.086	-0.006	0.002	0.008										
29.4816	-0.071	-0.447	-0.273		0.082	-0.036	0.143		-0.958	0.986	-0.076								0.060	-0.002	-0.086	0.060	-0.002	-0.086	0.060	-0.002	-0.086	-0.006	0.002	0.008										
29.4899	-0.147	-0.427	-0.143		0.008	0.001	0.083		-1.033	1.089	0.032								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.003	0.002	0.008										
29.4982	-0.147	-0.427	-0.143		0.008	0.001	0.083		-1.033	1.089	0.032								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.003	0.002	0.008										
29.5065	-0.062	-0.451	-0.190		0.135	-0.044	0.197		-2.418	2.477	-0.128								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.006	0.002	0.007										
29.5148	-0.062	-0.451	-0.190		0.135	-0.044	0.197		-2.418	2.477	-0.128								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.006	0.002	0.007										
29.5231	-0.120	-0.436	-0.177		0.139	-0.054	0.259		-1.740	1.758	-0.179								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.005	0.002	0.007										
29.5314	-0.120	-0.436	-0.177		0.139	-0.054	0.259		-1.740	1.758	-0.179								0.058	-0.002	-0.085	0.058	-0.002	-0.085	0.058	-0.002	-0.085	-0.005	0.002	0.007										
29.5397	-0.135	-0.446	-0.179		0.066	-0.020	0.030		-0.535	0.524	-0.047								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.003	0.002	0.008										
29.548	-0.135	-0.446	-0.179		0.066	-0.020	0.030		-0.535	0.524	-0.047								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.003	0.002	0.008										
29.5563	-0.133	-0.435	-0.150		-0.043	0.031	0.025		-0.260	0.270	0.020								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.002	0.002	0.008										
29.5646	-0.133	-0.435	-0.150		-0.043	0.031	0.025		-0.260	0.270	0.020								0.057	-0.002	-0.085	0.057	-0.002	-0.085	0.057	-0.002	-0.085	-0.002	0.002	0.008										
29.5729	-0.143	-0.469	-0.288		0.134	-0.050	0.289		-1.334	1.336	-0.192								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.005	0.002	0.007										
29.5812	-0.143	-0.469	-0.288		0.134	-0.050	0.289		-1.334	1.336	-0.192								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.005	0.002	0.007										
29.5895	-0.129	-0.451	-0.270		0.412	-0.174	0.758		-5.064	5.136	-0.571								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.009	0.002	0.006										
29.5978	-0.129	-0.451	-0.270		0.412	-0.174	0.758		-5.064	5.136	-0.571								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.009	0.002	0.006										
29.6061	-0.154	-0.461	-0.291		0.535	-0.227	0.839		-5.757	5.787	-0.702								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.010	0.003	0.006										
29.6144	-0.154	-0.461	-0.291		0.535	-0.227	0.839		-5.757	5.787	-0.702								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.010	0.003	0.006										
29.6227	-0.092	-0.455	-0.263		0.197	-0.074	0.304		-2.631	2.675	-0.134								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.006	0.002	0.007										
29.631	-0.092	-0.455	-0.263		0.197	-0.074	0.304		-2.631	2.675	-0.134								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.006	0.002	0.007										
29.6393	-0.119	-0.442	-0.149		0.524	-0.220	0.776		-6.649	6.735	-0.603								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.010	0.002	0.006										
29.6476	-0.119	-0.442	-0.149		0.524	-0.220	0.776		-6.649	6.735	-0.603								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.010	0.002	0.006										
29.6559	-0.055	-0.443	-0.183		-0.018	0.009	0.073		-0.321	0.330	-0.075								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.005	0.002	0.008										
29.6642	-0.055	-0.443	-0.183		-0.018	0.009	0.073		-0.321	0.330	-0.075								0.059	-0.002	-0.086	0.059	-0.002	-0.086	0.059	-0.002	-0.086	-0.005	0.002	0.008										
29.6725	-0.173	-0.466	-0.245		0.199	-0.075	0.297		-2.306	2.344	-0.171								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.005	0.002	0.007										
29.6808	-0.173	-0.466	-0.245		0.199	-0.075	0.297		-2.306	2.344	-0.171								0.058	-0.002	-0.086	0.058	-0.002	-0.086	0.058	-0.002	-0.086	-0.005	0.002	0.007										
