Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path x	Ankle Path y	Ankle Path y	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
16.8324	-0.336	-0.543	-0.284		-0.072	0.063	-0.014		9.680	-9.595	-0.176								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
16.8407	-0.336	-0.543	-0.284		-0.072	0.063	-0.014		9.680	-9.595	-0.176								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
16.849	-0.330	-0.519	-0.293		0.067	-0.061	0.080		4.005	-4.029	0.049								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
16.8573	-0.330	-0.519	-0.293		0.067	-0.061	0.080		4.005	-4.029	0.049								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
16.8656	-0.512	-0.618	-0.259		0.046	-0.030	0.083		-2.062	2.000	0.085								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.004										
16.8739	-0.512	-0.618	-0.259		0.046	-0.030	0.083		-2.062	2.000	0.085								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.004										
16.8822	-0.380	-0.540	-0.298		-0.167	0.144	-0.076		-17.648	17.548	0.010								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
16.8905	-0.380	-0.540	-0.298		-0.167	0.144	-0.076		-17.648	17.548	0.010								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
16.8988	-0.855	-0.915	-0.149		0.955	-0.810	0.809		29.187	-29.199	0.761								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	-0.006	0.001	0.002										
16.9071	-0.855	-0.915	-0.149		0.955	-0.810	0.809		29.187	-29.199	0.761								0.054	-0.001	-0.081	0.054	-0.001	-0.081	0.054	-0.001	-0.081	-0.006	0.001	0.002										
16.9154	-0.452	-0.594	-0.258		0.376	-0.314	0.268		15.225	-15.250	0.190								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.004	0.001	0.003										
16.9237	-0.452	-0.594	-0.258		0.376	-0.314	0.268		15.225	-15.250	0.190								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.004	0.001	0.003										
16.932	-0.452	-0.603	-0.300		0.159	-0.137	0.137		19.581	-19.504	-0.059								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
16.9403	-0.452	-0.603	-0.300		0.159	-0.137	0.137		19.581	-19.504	-0.059								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
16.9486	-0.617	-0.741	-0.190		-0.324	0.264	-0.141		-15.861	15.813	-0.012								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.000	0.001	0.004										
16.9569	-0.617	-0.741	-0.190		-0.324	0.264	-0.141		-15.861	15.813	-0.012								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.000	0.001	0.004										
16.9652	-0.592	-0.678	-0.243		-0.064	0.055	0.009		16.096	-15.980	-0.271								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.004										
16.9735	-0.592	-0.678	-0.243		-0.064	0.055	0.009		16.096	-15.980	-0.271								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.004										
16.9818	-0.466	-0.635	-0.252		0.024	-0.012	0.011		2.013	-2.044	-0.073								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
16.9901	-0.466	-0.635	-0.252		0.024	-0.012	0.011		2.013	-2.044	-0.073								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
16.9984	-0.448	-0.578	-0.279		0.019	-0.019	-0.008		-0.131	0.117	-0.073								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.0067	-0.448	-0.578	-0.279		0.019	-0.019	-0.008		-0.131	0.117	-0.073								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.015	-0.421	-0.624	-0.237		0.076	-0.055	0.016		5.697	-5.724	0.065								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.0233	-0.421	-0.624	-0.237		0.076	-0.055	0.016		5.697	-5.724	0.065								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.0316	-0.566	-0.658	-0.265		0.077	-0.062	0.066		0.528	-0.559	-0.007								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
17.0399	-0.566	-0.658	-0.265		0.077	-0.062	0.066		0.528	-0.559	-0.007								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
17.0482	-0.628	-0.750	-0.203		0.113	-0.101	0.002		2.022	-2.047	-0.025								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.002	0.001	0.004										
17.0565	-0.628	-0.750	-0.203		0.113	-0.101	0.002		2.022	-2.047	-0.025								0.057	-0.001	-0.081	0.057	-0.001	-0.081	0.057	-0.001	-0.081	-0.002	0.001	0.004										
17.0648	-0.335	-0.528	-0.316		0.327	-0.272	0.262		15.363	-15.367	0.182								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.005	0.001	0.003										
17.0731	-0.335	-0.528	-0.316		0.327	-0.272	0.262		15.363	-15.367	0.182								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.005	0.001	0.003										
17.0814	-0.527	-0.693	-0.248		-0.250	0.224	-0.210		-11.847	11.863	-0.188								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
17.0897	-0.527	-0.693	-0.248		-0.250	0.224	-0.210		-11.847	11.863	-0.188								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
17.098	-0.513	-0.646	-0.274		-0.104	0.102	-0.073		-5.051	5.012	-0.032								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
17.1063	-0.513	-0.646	-0.274		-0.104	0.102	-0.073		-5.051	5.012	-0.032								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
17.1146	-0.259	-0.449	-0.326		-0.039	0.038	0.133		13.586	-13.491	-0.147								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.1229	-0.259	-0.449	-0.326		-0.039	0.038	0.133		13.586	-13.491	-0.147								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.1312	-0.403	-0.554	-0.326		-0.272	0.247	-0.088		-16.364	16.337	-0.089								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.000	0.001	0.004										
17.1395	-0.403	-0.554	-0.326		-0.272	0.247	-0.088		-16.364	16.337	-0.089								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.000	0.001	0.004										
17.1478	-0.585	-0.770	-0.201		-0.154	0.143	-0.111		-8.049	8.003	0.000								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.1561	-0.585	-0.770	-0.201		-0.154	0.143	-0.111		-8.049	8.003	0.000								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.1644	-0.532	-0.734	-0.218		0.109	-0.096	0.053		19.317	-19.230	-0.054								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
17.1727	-0.532	-0.734	-0.218		0.109	-0.096	0.053		19.317	-19.230	-0.054								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
17.181	-0.616	-0.755	-0.217		-0.104	0.091	-0.046		12.748	-12.650	-0.244								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
17.1893	-0.616	-0.755	-0.217		-0.104	0.091	-0.046		12.748	-12.650	-0.244								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
17.1976	-0.465	-0.594	-0.317		-0.305	0.273	-0.148		-20.370	20.360	-0.179								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.000	0.001	0.005										
17.2059	-0.465	-0.594	-0.317		-0.305	0.273	-0.148		-20.370	20.360	-0.179								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.000	0.001	0.005										
17.2142	-0.381	-0.534	-0.310		-0.026	0.034	0.004		1.763	-1.762	-0.077								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.2225	-0.381	-0.534	-0.310		-0.026	0.034	0.004		1.763	-1.762	-0.077								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.2308	-0.521	-0.668	-0.253		-0.296	0.270	-0.167		-18.846	18.791	-0.103								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.004										
17.2391	-0.521	-0.668	-0.253		-0.296	0.270	-0.167		-18.846	18.791	-0.103								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.004										
17.2474	-0.646	-0.743	-0.218		0.098	-0.073	0.069		5.453	-5.465	0.000								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.004										
17.2557	-0.646	-0.743	-0.218		0.098	-0.073	0.069		5.453	-5.465	0.000								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.001	0.001	0.004										
17.264	-0.688	-0.807	-0.204		0.094	-0.081	0.012		20.215	-20.114	-0.167								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.2723	-0.688	-0.807	-0.204		0.094	-0.081	0.012		20.215	-20.114	-0.167								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.2806	-0.481	-0.638	-0.279		-0.093	0.085	0.025		-2.253	2.237	-0.024								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.2889	-0.481	-0.638	-0.279		-0.093	0.085	0.025		-2.253	2.237	-0.024								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.2972	-0.641	-0.785	-0.242		0.020	-0.008	-0.030		-0.056	0.011	-0.006								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.3055	-0.641	-0.785	-0.242		0.020	-0.008	-0.030		-0.056	0.011	-0.006								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.3138	-0.308	-0.509	-0.314		-0.006	0.003	-0.059		-0.302	0.287	-0.041								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
17.3221	-0.308	-0.509	-0.314		-0.006	0.003	-0.059		-0.302	0.287	-0.041								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
17.3304	-0.788	-0.905	-0.141		0.094	-0.077	0.085		21.968	-21.875	-0.089								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
17.3387	-0.788	-0.905	-0.141		0.094	-0.077	0.085		21.968	-21.875	-0.089								0.056	-0.001	-0.081	0.056	-0.001	-0.081	0.056	-0.001	-0.081	-0.002	0.001	0.003										
17.347	-0.715	-0.881	-0.164		-0.174	0.149	-0.118		-4.572	4.548	0.006								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
17.3553	-0.715	-0.881	-0.164		-0.174	0.149	-0.118		-4.572	4.548	0.006								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
17.3636	-0.424	-0.607	-0.283		0.019	-0.008	0.010		-2.218	2.152	0.070								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.3719	-0.424	-0.607	-0.283		0.019	-0.008	0.010		-2.218	2.152	0.070								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.3802	-0.150	-0.394	-0.340		-0.089	0.088	-0.028		12.452	-12.355	-0.279								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
17.3885	-0.150	-0.394	-0.340		-0.089	0.088	-0.028		12.452	-12.355	-0.279								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
17.3968	-0.454	-0.640	-0.286		0.297	-0.248	0.231		13.184	-13.224	0.162								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
17.4051	-0.454	-0.640	-0.286		0.297	-0.248	0.231		13.184	-13.224	0.162								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
17.4134	-0.664	-0.788	-0.225		-0.154	0.143	-0.108		7.281	-7.195	-0.303								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.004										
17.4217	-0.664	-0.788	-0.225		-0.154	0.143	-0.108		7.281	-7.195	-0.303								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.004										
17.43	-0.628	-0.796	-0.187		0.050	-0.036	0.083		4.872	-4.907	0.103								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.4383	-0.628	-0.796	-0.187		0.050	-0.036	0.083		4.872	-4.907	0.103								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.4466	-0.411	-0.577	-0.321		-0.296	0.266	-0.129		-15.190	15.195	-0.180								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.005										
17.4549	-0.411	-0.577	-0.321		-0.296	0.266	-0.129		-15.190	15.195	-0.180								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.005										
17.4632	-0.670	-0.775	-0.237		-0.484	0.422	-0.239		-29.498	29.420	-0.017								0.055	-0.001	-0.082	0.055	-0.001	-0.082	0.055	-0.001	-0.082	0.002	0.001	0.005										
17.4715	-0.670	-0.775	-0.237		-0.484	0.422	-0.239		-29.498	29.420	-0.017								0.055	-0.001	-0.082	0.055	-0.001	-0.082	0.055	-0.001	-0.082	0.002	0.001	0.005										
17.4798	-0.333	-0.480	-0.364		0.070	-0.054	0.085		3.839	-3.848	-0.077								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.4881	-0.333	-0.480	-0.364		0.070	-0.054	0.085		3.839	-3.848	-0.077								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.4964	-0.427	-0.620	-0.304		0.821	-0.699	0.678		33.421	-33.350	0.590								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.008	0.001	0.003										
17.5047	-0.427	-0.620	-0.304		0.821	-0.699	0.678		33.421	-33.350	0.590								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.008	0.001	0.003										
17.513	-0.418	-0.598	-0.279		0.236	-0.198	0.083		10.689	-10.721	0.071								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
17.5213	-0.418	-0.598	-0.279		0.236	-0.198	0.083		10.689	-10.721	0.071								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
17.5296	-0.461	-0.640	-0.271		0.001	0.008	-0.008		-0.605	0.572	0.024								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.5379	-0.461	-0.640	-0.271		0.001	0.008	-0.008		-0.605	0.572	0.024								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.5462	-0.426	-0.579	-0.322		0.080	-0.066	0.106		1.289	-1.347	0.102								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.5545	-0.426	-0.579	-0.322		0.080	-0.066	0.106		1.289	-1.347	0.102								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.5628	-0.411	-0.584	-0.313		-0.142	0.121	-0.092		-10.970	10.915	-0.004								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.5711	-0.411	-0.584	-0.313		-0.142	0.121	-0.092		-10.970	10.915	-0.004								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.5794	-0.927	-1.160	-0.058		0.884	-0.768	0.485		24.802	-24.858	0.753								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.009	0.002	0.002										
17.5877	-0.927	-1.160	-0.058		0.884	-0.768	0.485		24.802	-24.858	0.753								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.009	0.002	0.002										
17.596	-0.291	-0.480	-0.347		0.078	-0.065	0.085		3.783	-3.805	-0.030								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
17.6043	-0.291	-0.480	-0.347		0.078	-0.065	0.085		3.783	-3.805	-0.030								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
17.6126	-0.743	-0.884	-0.204		0.212	-0.186	0.099		22.327	-22.228	-0.009								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.6209	-0.743	-0.884	-0.204		0.212	-0.186	0.099		22.327	-22.228	-0.009								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.003	0.001	0.004										
17.6292	-0.516	-0.652	-0.299		-0.178	0.159	-0.028		-11.278	11.220	0.016								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
17.6375	-0.516	-0.652	-0.299		-0.178	0.159	-0.028		-11.278	11.220	0.016								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.001	0.001	0.004										
17.6458	-0.715	-0.930	-0.161		0.454	-0.385	0.199		17.699	-17.741	0.292								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.006	0.001	0.003										
17.6541	-0.715	-0.930	-0.161		0.454	-0.385	0.199		17.699	-17.741	0.292								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.006	0.001	0.003										
17.6624	-0.570	-0.754	-0.223		-0.262	0.226	-0.113		-9.919	9.907	-0.052								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
17.6707	-0.570	-0.754	-0.223		-0.262	0.226	-0.113		-9.919	9.907	-0.052								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
17.679	-0.528	-0.699	-0.270		0.420	-0.357	0.287		12.987	-13.065	0.306								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.005	0.001	0.003										
17.6873	-0.528	-0.699	-0.270		0.420	-0.357	0.287		12.987	-13.065	0.306								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.005	0.001	0.003										
17.6956	-0.704	-0.845	-0.207		0.018	-0.012	0.044		17.550	-17.459	-0.151								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.7039	-0.704	-0.845	-0.207		0.018	-0.012	0.044		17.550	-17.459	-0.151								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.7122	-0.479	-0.642	-0.281		-0.119	0.109	-0.045		-6.425	6.390	-0.059								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.7205	-0.479	-0.642	-0.281		-0.119	0.109	-0.045		-6.425	6.390	-0.059								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.002	0.001	0.004										
17.7288	-0.682	-0.812	-0.243		-0.369	0.320	-0.216		-19.180	19.152	-0.071								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.005										
17.7371	-0.682	-0.812	-0.243		-0.369	0.320	-0.216		-19.180	19.152	-0.071								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.000	0.001	0.005										
17.7454	-0.635	-0.759	-0.259		0.103	-0.079	0.014		21.516	-21.426	-0.197								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.7537	-0.635	-0.759	-0.259		0.103	-0.079	0.014		21.516	-21.426	-0.197								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.762	-0.564	-0.688	-0.302		-0.110	0.101	-0.099		7.603	-7.512	-0.332								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
17.7703	-0.564	-0.688	-0.302		-0.110	0.101	-0.099		7.603	-7.512	-0.332								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.004										
17.7786	-0.727	-0.850	-0.179		0.093	-0.072	0.116		19.898	-19.830	-0.131								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.7869	-0.727	-0.850	-0.179		0.093	-0.072	0.116		19.898	-19.830	-0.131								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.002	0.001	0.004										
17.7952	-0.406	-0.574	-0.331		-0.004	0.005	0.012		0.279	-0.284	-0.111								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
17.8035	-0.406	-0.574	-0.331		-0.004	0.005	0.012		0.279	-0.284	-0.111								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.003	0.001	0.004										
17.8118	-0.404	-0.614	-0.275		0.105	-0.085	0.159		24.205	-24.109	-0.113								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
17.8201	-0.404	-0.614	-0.275		0.105	-0.085	0.159		24.205	-24.109	-0.113								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
17.8284	-0.460	-0.594	-0.340		0.277	-0.236	0.245		11.560	-11.601	0.133								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
17.8367	-0.460	-0.594	-0.340		0.277	-0.236	0.245		11.560	-11.601	0.133								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.004	0.001	0.004										
17.845	-0.533	-0.681	-0.287		-0.248	0.217	-0.141		-17.574	17.491	-0.017								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.005										
17.8533	-0.533	-0.681	-0.287		-0.248	0.217	-0.141		-17.574	17.491	-0.017								0.057	-0.001	-0.082	0.057	-0.001	-0.082	0.057	-0.001	-0.082	-0.001	0.001	0.005										
17.8616	-0.727	-0.862	-0.201		0.142	-0.121	0.126		7.328	-7.360	0.108								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.8699	-0.727	-0.862	-0.201		0.142	-0.121	0.126		7.328	-7.360	0.108								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.8782	-0.476	-0.683	-0.271		-0.160	0.145	-0.112		-13.376	13.288	0.054								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.002	0.001	0.004										
17.8865	-0.476	-0.683	-0.271		-0.160	0.145	-0.112		-13.376	13.288	0.054								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.002	0.001	0.004										
17.8948	-0.535	-0.714	-0.276		0.351	-0.305	0.197		13.915	-13.925	0.138								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.005	0.001	0.004										
17.9031	-0.535	-0.714	-0.276		0.351	-0.305	0.197		13.915	-13.925	0.138								0.058	-0.001	-0.082	0.058	-0.001	-0.082	0.058	-0.001	-0.082	-0.005	0.001	0.004										
17.9114	-0.775	-0.895	-0.223		0.312	-0.270	0.136		11.523	-11.551	0.118								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.9197	-0.775	-0.895	-0.223		0.312	-0.270	0.136		11.523	-11.551	0.118								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
17.928	-0.555	-0.743	-0.223		0.053	-0.032	0.094		10.477	-10.487	0.034								0.056	-0.001	-0.082	0.056	-0.001	-0.082	0.056	-0.001	-0.082	-0.003	0.001	0.004										
